metric_name,description,base_unit,statistic,measurement_value,tag,tag_value,is_alert
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,949.813,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,949.813,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.042,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.042,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.042,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.042,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,234143.0,cause,G1 Evacuation Pause,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,234143.0,cause,GCLocker Initiated GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,234143.0,action,end of minor GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,234143.0,gc,G1 Young Generation,True
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,955.052,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,955.052,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,955.052,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,955.052,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.02,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.02,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.02,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.02,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,235570.0,cause,G1 Evacuation Pause,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,235570.0,cause,GCLocker Initiated GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,235570.0,action,end of minor GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,235570.0,gc,G1 Young Generation,True
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,960.543,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,960.543,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,960.543,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,960.543,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.031,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.031,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.031,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.031,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,236269.0,cause,G1 Evacuation Pause,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,236269.0,cause,GCLocker Initiated GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,236269.0,action,end of minor GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,236269.0,gc,G1 Young Generation,True
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,963.562,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,963.562,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,963.562,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,963.562,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.032,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.032,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.032,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.032,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,237001.0,cause,GCLocker Initiated GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,237001.0,cause,G1 Evacuation Pause,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,237001.0,action,end of minor GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,237001.0,gc,G1 Young Generation,True
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,966.457,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,966.457,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,966.457,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,966.457,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,237760.0,cause,G1 Evacuation Pause,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,237760.0,cause,GCLocker Initiated GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,237760.0,action,end of minor GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,237760.0,gc,G1 Young Generation,True
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,969.529,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,969.529,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,969.529,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,969.529,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.048,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.048,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.048,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.048,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238608.0,cause,G1 Evacuation Pause,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238608.0,cause,GCLocker Initiated GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238608.0,action,end of minor GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238608.0,gc,G1 Young Generation,True
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,972.595,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,972.595,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,972.595,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,972.595,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,239506.0,cause,GCLocker Initiated GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,239506.0,cause,G1 Evacuation Pause,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,239506.0,action,end of minor GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,239506.0,gc,G1 Young Generation,True
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,975.698,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,975.698,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,975.698,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,975.698,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.012,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.012,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.012,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.012,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,240462.0,cause,G1 Evacuation Pause,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,240462.0,cause,GCLocker Initiated GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,240462.0,action,end of minor GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,240462.0,gc,G1 Young Generation,True
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,979.25,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,979.25,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,979.25,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,979.25,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.032,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.032,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.032,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.032,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,241461.0,cause,G1 Evacuation Pause,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,241461.0,cause,GCLocker Initiated GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,241461.0,action,end of minor GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,241461.0,gc,G1 Young Generation,True
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,982.8480000000001,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,982.8480000000001,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,982.8480000000001,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,982.8480000000001,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,242552.0,cause,GCLocker Initiated GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,242552.0,cause,G1 Evacuation Pause,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,242552.0,action,end of minor GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,242552.0,gc,G1 Young Generation,True
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,986.7270000000001,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,986.7270000000001,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,986.7270000000001,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,986.7270000000001,gc,G1 Young Generation,False
